location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
inside,-48,extremely warm,It is -48 degrees inside.,It is extremely warm inside.,0.0006515919230878353,0.9983343482017517,0.0010140344966202974,roberta-large-mnli
inside,-48,hot,It is -48 degrees inside.,It is hot inside.,0.0008774637244641781,0.998004138469696,0.0011184574104845524,roberta-large-mnli
inside,-48,slightly hot,It is -48 degrees inside.,It is slightly hot inside.,0.032808005809783936,0.18515150249004364,0.7820404767990112,roberta-large-mnli
inside,-48,very hot,It is -48 degrees inside.,It is very hot inside.,0.0016167379217222333,0.9963902831077576,0.0019929364789277315,roberta-large-mnli
inside,-48,extremely hot,It is -48 degrees inside.,It is extremely hot inside.,0.0014316666638478637,0.9969195127487183,0.0016487673856317997,roberta-large-mnli
inside,-47,warm,It is -47 degrees inside.,It is warm inside.,0.0014785960083827376,0.9966670870780945,0.00185430608689785,roberta-large-mnli
inside,-47,very warm,It is -47 degrees inside.,It is very warm inside.,0.000798966211732477,0.9979561567306519,0.0012449071509763598,roberta-large-mnli
inside,-47,extremely warm,It is -47 degrees inside.,It is extremely warm inside.,0.000573083118069917,0.9985369443893433,0.0008900167304091156,roberta-large-mnli
inside,-47,hot,It is -47 degrees inside.,It is hot inside.,0.0007485624519176781,0.998264729976654,0.0009867920307442546,roberta-large-mnli
inside,-47,slightly hot,It is -47 degrees inside.,It is slightly hot inside.,0.03501683473587036,0.21486729383468628,0.7501158714294434,roberta-large-mnli
inside,-47,very hot,It is -47 degrees inside.,It is very hot inside.,0.001410972443409264,0.9968202114105225,0.0017687679501250386,roberta-large-mnli
inside,-47,extremely hot,It is -47 degrees inside.,It is extremely hot inside.,0.0012162267230451107,0.9973382353782654,0.0014455001801252365,roberta-large-mnli
inside,-46,warm,It is -46 degrees inside.,It is warm inside.,0.0019568088464438915,0.9956947565078735,0.00234843697398901,roberta-large-mnli
inside,-46,very warm,It is -46 degrees inside.,It is very warm inside.,0.0008564680465497077,0.9977971315383911,0.0013465211959555745,roberta-large-mnli
inside,-46,extremely warm,It is -46 degrees inside.,It is extremely warm inside.,0.0005904578720219433,0.9984790682792664,0.0009304929990321398,roberta-large-mnli
inside,-46,hot,It is -46 degrees inside.,It is hot inside.,0.0008274663705378771,0.9980979561805725,0.0010745360050350428,roberta-large-mnli
inside,-46,slightly hot,It is -46 degrees inside.,It is slightly hot inside.,0.03431806340813637,0.1748429834842682,0.7908390164375305,roberta-large-mnli
inside,-46,very hot,It is -46 degrees inside.,It is very hot inside.,0.0015575853176414967,0.9965134263038635,0.0019289159681648016,roberta-large-mnli
inside,-46,extremely hot,It is -46 degrees inside.,It is extremely hot inside.,0.0013418660964816809,0.9970966577529907,0.0015614783624187112,roberta-large-mnli
inside,-45,warm,It is -45 degrees inside.,It is warm inside.,0.0019677053205668926,0.9957587122917175,0.0022735001984983683,roberta-large-mnli
inside,-45,very warm,It is -45 degrees inside.,It is very warm inside.,0.0008524434524588287,0.9978380799293518,0.0013094828464090824,roberta-large-mnli
inside,-45,extremely warm,It is -45 degrees inside.,It is extremely warm inside.,0.0005533494986593723,0.9985777139663696,0.0008690317044965923,roberta-large-mnli
inside,-45,hot,It is -45 degrees inside.,It is hot inside.,0.0007719855639152229,0.9982560276985168,0.0009720594389364123,roberta-large-mnli
inside,-45,slightly hot,It is -45 degrees inside.,It is slightly hot inside.,0.041988663375377655,0.19097131490707397,0.7670400738716125,roberta-large-mnli
inside,-45,very hot,It is -45 degrees inside.,It is very hot inside.,0.0014024340780451894,0.996889054775238,0.00170853640884161,roberta-large-mnli
inside,-45,extremely hot,It is -45 degrees inside.,It is extremely hot inside.,0.001167478272691369,0.9974479675292969,0.0013845781795680523,roberta-large-mnli
inside,-44,warm,It is -44 degrees inside.,It is warm inside.,0.0017162576550617814,0.9961943626403809,0.0020894077606499195,roberta-large-mnli
inside,-44,very warm,It is -44 degrees inside.,It is very warm inside.,0.0008476029615849257,0.9978384375572205,0.0013138960348442197,roberta-large-mnli
inside,-44,extremely warm,It is -44 degrees inside.,It is extremely warm inside.,0.0006197692127898335,0.9984385371208191,0.0009417145047336817,roberta-large-mnli
inside,-44,hot,It is -44 degrees inside.,It is hot inside.,0.0008414358599111438,0.9980841875076294,0.0010744116734713316,roberta-large-mnli
inside,-44,slightly hot,It is -44 degrees inside.,It is slightly hot inside.,0.03490319103002548,0.19933106005191803,0.7657657265663147,roberta-large-mnli
inside,-44,very hot,It is -44 degrees inside.,It is very hot inside.,0.001619218848645687,0.9964385032653809,0.0019422380719333887,roberta-large-mnli
inside,-44,extremely hot,It is -44 degrees inside.,It is extremely hot inside.,0.001389167970046401,0.9970468878746033,0.0015639078337699175,roberta-large-mnli
inside,-43,warm,It is -43 degrees inside.,It is warm inside.,0.0015703439712524414,0.9964898228645325,0.0019398621516302228,roberta-large-mnli
inside,-43,very warm,It is -43 degrees inside.,It is very warm inside.,0.0007635553483851254,0.9980289340019226,0.0012074952246621251,roberta-large-mnli
inside,-43,extremely warm,It is -43 degrees inside.,It is extremely warm inside.,0.0005637009162455797,0.998557984828949,0.0008783275261521339,roberta-large-mnli
inside,-43,hot,It is -43 degrees inside.,It is hot inside.,0.0007535078329965472,0.998256266117096,0.0009902359452098608,roberta-large-mnli
inside,-43,slightly hot,It is -43 degrees inside.,It is slightly hot inside.,0.034813519567251205,0.19082048535346985,0.774366021156311,roberta-large-mnli
inside,-43,very hot,It is -43 degrees inside.,It is very hot inside.,0.0013176890788599849,0.9970011115074158,0.0016811609966680408,roberta-large-mnli
inside,-43,extremely hot,It is -43 degrees inside.,It is extremely hot inside.,0.0011976497480645776,0.9973827004432678,0.0014196918345987797,roberta-large-mnli
inside,-42,warm,It is -42 degrees inside.,It is warm inside.,0.0019368483917787671,0.9957494735717773,0.002313632983714342,roberta-large-mnli
inside,-42,very warm,It is -42 degrees inside.,It is very warm inside.,0.0008817967027425766,0.9977265000343323,0.0013916894095018506,roberta-large-mnli
inside,-42,extremely warm,It is -42 degrees inside.,It is extremely warm inside.,0.0006029281648807228,0.9984467625617981,0.0009503142791800201,roberta-large-mnli
inside,-42,hot,It is -42 degrees inside.,It is hot inside.,0.0007929351995699108,0.9981715679168701,0.0010354669066146016,roberta-large-mnli
inside,-42,slightly hot,It is -42 degrees inside.,It is slightly hot inside.,0.035686179995536804,0.1848778873682022,0.779435932636261,roberta-large-mnli
inside,-42,very hot,It is -42 degrees inside.,It is very hot inside.,0.0014606856275349855,0.9966822266578674,0.0018570967949926853,roberta-large-mnli
inside,-42,extremely hot,It is -42 degrees inside.,It is extremely hot inside.,0.0012471996014937758,0.9972598552703857,0.0014929609606042504,roberta-large-mnli
inside,-41,warm,It is -41 degrees inside.,It is warm inside.,0.00152931350748986,0.9965447783470154,0.0019260005792602897,roberta-large-mnli
inside,-41,very warm,It is -41 degrees inside.,It is very warm inside.,0.0007470156415365636,0.9980387091636658,0.0012142601190134883,roberta-large-mnli
inside,-41,extremely warm,It is -41 degrees inside.,It is extremely warm inside.,0.0005234582349658012,0.9986304044723511,0.000846141017973423,roberta-large-mnli
inside,-41,hot,It is -41 degrees inside.,It is hot inside.,0.0007458401960320771,0.9982663989067078,0.000987872714176774,roberta-large-mnli
inside,-41,slightly hot,It is -41 degrees inside.,It is slightly hot inside.,0.03474017232656479,0.1858217418193817,0.7794380784034729,roberta-large-mnli
inside,-41,very hot,It is -41 degrees inside.,It is very hot inside.,0.0012447191402316093,0.9971100687980652,0.0016452448908239603,roberta-large-mnli
inside,-41,extremely hot,It is -41 degrees inside.,It is extremely hot inside.,0.001074779313057661,0.997593343257904,0.0013317744014784694,roberta-large-mnli
inside,-40,warm,It is -40 degrees inside.,It is warm inside.,0.001624654745683074,0.9964374303817749,0.0019379999721422791,roberta-large-mnli
inside,-40,very warm,It is -40 degrees inside.,It is very warm inside.,0.0008882844704203308,0.9977898597717285,0.001321791554801166,roberta-large-mnli
inside,-40,extremely warm,It is -40 degrees inside.,It is extremely warm inside.,0.0006352096097543836,0.9984254837036133,0.0009392984793521464,roberta-large-mnli
inside,-40,hot,It is -40 degrees inside.,It is hot inside.,0.0007085506804287434,0.9983780384063721,0.0009134266874752939,roberta-large-mnli
inside,-40,slightly hot,It is -40 degrees inside.,It is slightly hot inside.,0.037496112287044525,0.2180858999490738,0.7444179654121399,roberta-large-mnli
inside,-40,very hot,It is -40 degrees inside.,It is very hot inside.,0.0014848167775198817,0.996776282787323,0.0017389217391610146,roberta-large-mnli
inside,-40,extremely hot,It is -40 degrees inside.,It is extremely hot inside.,0.0013067360268905759,0.9972535967826843,0.0014397070044651628,roberta-large-mnli
inside,-39,warm,It is -39 degrees inside.,It is warm inside.,0.001521593309007585,0.9965677261352539,0.0019107101252302527,roberta-large-mnli
inside,-39,very warm,It is -39 degrees inside.,It is very warm inside.,0.0008220575982704759,0.9978875517845154,0.0012902827002108097,roberta-large-mnli
inside,-39,extremely warm,It is -39 degrees inside.,It is extremely warm inside.,0.0006107556982897222,0.9984500408172607,0.0009391890489496291,roberta-large-mnli
inside,-39,hot,It is -39 degrees inside.,It is hot inside.,0.0007448664400726557,0.998274564743042,0.0009805718436837196,roberta-large-mnli
inside,-39,slightly hot,It is -39 degrees inside.,It is slightly hot inside.,0.03811720386147499,0.2025182545185089,0.7593646049499512,roberta-large-mnli
inside,-39,very hot,It is -39 degrees inside.,It is very hot inside.,0.0015025072498247027,0.9966609477996826,0.001836527488194406,roberta-large-mnli
inside,-39,extremely hot,It is -39 degrees inside.,It is extremely hot inside.,0.0013505483511835337,0.997124969959259,0.0015244388487190008,roberta-large-mnli
inside,-38,warm,It is -38 degrees inside.,It is warm inside.,0.0017972767818719149,0.9960523843765259,0.0021503150928765535,roberta-large-mnli
inside,-38,very warm,It is -38 degrees inside.,It is very warm inside.,0.0009255758486688137,0.9976478219032288,0.001426562201231718,roberta-large-mnli
inside,-38,extremely warm,It is -38 degrees inside.,It is extremely warm inside.,0.000653088849503547,0.998354434967041,0.0009924526093527675,roberta-large-mnli
inside,-38,hot,It is -38 degrees inside.,It is hot inside.,0.0007640635012649,0.9982384443283081,0.0009973966516554356,roberta-large-mnli
inside,-38,slightly hot,It is -38 degrees inside.,It is slightly hot inside.,0.035302504897117615,0.18518362939357758,0.7795138359069824,roberta-large-mnli
inside,-38,very hot,It is -38 degrees inside.,It is very hot inside.,0.001563236233778298,0.996519923210144,0.0019168739672750235,roberta-large-mnli
inside,-38,extremely hot,It is -38 degrees inside.,It is extremely hot inside.,0.0013889630790799856,0.9970366954803467,0.0015743337571620941,roberta-large-mnli
inside,-37,warm,It is -37 degrees inside.,It is warm inside.,0.001260759774595499,0.9970964193344116,0.0016428313683718443,roberta-large-mnli
inside,-37,very warm,It is -37 degrees inside.,It is very warm inside.,0.0006541946204379201,0.99826580286026,0.0010800111340358853,roberta-large-mnli
inside,-37,extremely warm,It is -37 degrees inside.,It is extremely warm inside.,0.0004907342954538763,0.99871826171875,0.0007910518907010555,roberta-large-mnli
inside,-37,hot,It is -37 degrees inside.,It is hot inside.,0.0006428235792554915,0.9984810948371887,0.0008760643540881574,roberta-large-mnli
inside,-37,slightly hot,It is -37 degrees inside.,It is slightly hot inside.,0.033619556576013565,0.2068544626235962,0.7595259547233582,roberta-large-mnli
inside,-37,very hot,It is -37 degrees inside.,It is very hot inside.,0.001124759903177619,0.9973781108856201,0.0014971209457144141,roberta-large-mnli
inside,-37,extremely hot,It is -37 degrees inside.,It is extremely hot inside.,0.0009617260075174272,0.9978377223014832,0.0012006028555333614,roberta-large-mnli
inside,-36,warm,It is -36 degrees inside.,It is warm inside.,0.002141993260011077,0.9952321648597717,0.002625919645652175,roberta-large-mnli
inside,-36,very warm,It is -36 degrees inside.,It is very warm inside.,0.001028313534334302,0.9973384737968445,0.0016332344384863973,roberta-large-mnli
inside,-36,extremely warm,It is -36 degrees inside.,It is extremely warm inside.,0.0006705730338580906,0.9982632994651794,0.0010661868145689368,roberta-large-mnli
inside,-36,hot,It is -36 degrees inside.,It is hot inside.,0.0007768641225993633,0.9981762170791626,0.0010468944674357772,roberta-large-mnli
inside,-36,slightly hot,It is -36 degrees inside.,It is slightly hot inside.,0.03557628393173218,0.16817165911197662,0.7962520718574524,roberta-large-mnli
inside,-36,very hot,It is -36 degrees inside.,It is very hot inside.,0.00151586695574224,0.9965261816978455,0.0019579732324928045,roberta-large-mnli
inside,-36,extremely hot,It is -36 degrees inside.,It is extremely hot inside.,0.0013071864377707243,0.997121274471283,0.0015715615591034293,roberta-large-mnli
inside,-35,warm,It is -35 degrees inside.,It is warm inside.,0.0014093202771618962,0.9967921376228333,0.0017985523445531726,roberta-large-mnli
inside,-35,very warm,It is -35 degrees inside.,It is very warm inside.,0.0007595923379994929,0.9980159997940063,0.001224313280545175,roberta-large-mnli
inside,-35,extremely warm,It is -35 degrees inside.,It is extremely warm inside.,0.000545636925380677,0.9985836744308472,0.0008706424850970507,roberta-large-mnli
inside,-35,hot,It is -35 degrees inside.,It is hot inside.,0.0006957427249290049,0.998372495174408,0.0009317881776951253,roberta-large-mnli
inside,-35,slightly hot,It is -35 degrees inside.,It is slightly hot inside.,0.040661029517650604,0.20846585929393768,0.7508730888366699,roberta-large-mnli
inside,-35,very hot,It is -35 degrees inside.,It is very hot inside.,0.001563963363878429,0.9965343475341797,0.0019016313599422574,roberta-large-mnli
inside,-35,extremely hot,It is -35 degrees inside.,It is extremely hot inside.,0.0013646638253703713,0.9970855116844177,0.0015498806023970246,roberta-large-mnli
inside,-34,warm,It is -34 degrees inside.,It is warm inside.,0.0015251953154802322,0.9965851306915283,0.0018896717811003327,roberta-large-mnli
inside,-34,very warm,It is -34 degrees inside.,It is very warm inside.,0.0007650558254681528,0.9980180263519287,0.001217011478729546,roberta-large-mnli
inside,-34,extremely warm,It is -34 degrees inside.,It is extremely warm inside.,0.0005755788297392428,0.9985334873199463,0.0008909486932680011,roberta-large-mnli
inside,-34,hot,It is -34 degrees inside.,It is hot inside.,0.000804631388746202,0.9981582760810852,0.0010371014941483736,roberta-large-mnli
inside,-34,slightly hot,It is -34 degrees inside.,It is slightly hot inside.,0.03810405731201172,0.2126082479953766,0.7492876648902893,roberta-large-mnli
inside,-34,very hot,It is -34 degrees inside.,It is very hot inside.,0.001655480358749628,0.9963726997375488,0.001971762627363205,roberta-large-mnli
inside,-34,extremely hot,It is -34 degrees inside.,It is extremely hot inside.,0.0014685913920402527,0.9969189167022705,0.0016124076209962368,roberta-large-mnli
inside,-33,warm,It is -33 degrees inside.,It is warm inside.,0.0014148401096463203,0.9967877864837646,0.0017973835347220302,roberta-large-mnli
inside,-33,very warm,It is -33 degrees inside.,It is very warm inside.,0.0007463791989721358,0.9980512857437134,0.0012024372117593884,roberta-large-mnli
inside,-33,extremely warm,It is -33 degrees inside.,It is extremely warm inside.,0.0005445249262265861,0.9985929131507874,0.0008625270565971732,roberta-large-mnli
