location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
inside,113,cold,It is cold inside.,It is 113 degrees inside.,0.0035936865024268627,0.041662149131298065,0.9547442197799683,roberta-large-mnli
inside,113,cool,It is cool inside.,It is 113 degrees inside.,0.004382622893899679,0.7272953391075134,0.26832202076911926,roberta-large-mnli
inside,113,warm,It is warm inside.,It is 113 degrees inside.,0.0012166228843852878,0.0014593064552173018,0.9973239898681641,roberta-large-mnli
inside,113,hot,It is hot inside.,It is 113 degrees inside.,0.001778185716830194,0.0013994205510243773,0.9968223571777344,roberta-large-mnli
inside,114,freezing,It is freezing inside.,It is 114 degrees inside.,0.0021923622116446495,0.9938272833824158,0.003980359993875027,roberta-large-mnli
inside,114,cold,It is cold inside.,It is 114 degrees inside.,0.005412254016846418,0.2793731391429901,0.7152145504951477,roberta-large-mnli
inside,114,cool,It is cool inside.,It is 114 degrees inside.,0.003347038524225354,0.9628974199295044,0.033755503594875336,roberta-large-mnli
inside,114,warm,It is warm inside.,It is 114 degrees inside.,0.0012391343479976058,0.001880191732198,0.9968806505203247,roberta-large-mnli
inside,114,hot,It is hot inside.,It is 114 degrees inside.,0.0020169997587800026,0.0014999501872807741,0.9964830875396729,roberta-large-mnli
inside,115,freezing,It is freezing inside.,It is 115 degrees inside.,0.0038914959877729416,0.9909300208091736,0.0051784999668598175,roberta-large-mnli
inside,115,cold,It is cold inside.,It is 115 degrees inside.,0.005608849227428436,0.1538103073835373,0.8405808806419373,roberta-large-mnli
inside,115,cool,It is cool inside.,It is 115 degrees inside.,0.004654477816075087,0.8890426158905029,0.10630283504724503,roberta-large-mnli
inside,115,warm,It is warm inside.,It is 115 degrees inside.,0.0013861383777111769,0.0017422570381313562,0.9968716502189636,roberta-large-mnli
inside,115,hot,It is hot inside.,It is 115 degrees inside.,0.002558816922828555,0.0012647700496017933,0.9961763620376587,roberta-large-mnli
inside,116,freezing,It is freezing inside.,It is 116 degrees inside.,0.020425906404852867,0.9465745687484741,0.03299948200583458,roberta-large-mnli
inside,116,cold,It is cold inside.,It is 116 degrees inside.,0.0037361844442784786,0.012758547440171242,0.9835053086280823,roberta-large-mnli
inside,116,cool,It is cool inside.,It is 116 degrees inside.,0.006497729569673538,0.2917430102825165,0.7017592191696167,roberta-large-mnli
inside,116,warm,It is warm inside.,It is 116 degrees inside.,0.0015218850458040833,0.0011430380400270224,0.9973350167274475,roberta-large-mnli
inside,116,hot,It is hot inside.,It is 116 degrees inside.,0.0027901337016373873,0.0011517383391037583,0.9960581064224243,roberta-large-mnli
inside,117,freezing,It is freezing inside.,It is 117 degrees inside.,0.00975055806338787,0.9749587178230286,0.015290765091776848,roberta-large-mnli
inside,117,cold,It is cold inside.,It is 117 degrees inside.,0.003650449449196458,0.029976921156048775,0.9663726091384888,roberta-large-mnli
inside,117,cool,It is cool inside.,It is 117 degrees inside.,0.005197977647185326,0.5237657427787781,0.47103628516197205,roberta-large-mnli
inside,117,warm,It is warm inside.,It is 117 degrees inside.,0.0012981852050870657,0.0012414386728778481,0.9974603652954102,roberta-large-mnli
inside,117,hot,It is hot inside.,It is 117 degrees inside.,0.001798610552214086,0.0012281255330890417,0.9969732761383057,roberta-large-mnli
inside,118,freezing,It is freezing inside.,It is 118 degrees inside.,0.01660454273223877,0.9602373838424683,0.023158032447099686,roberta-large-mnli
inside,118,cold,It is cold inside.,It is 118 degrees inside.,0.00594813609495759,0.044391363859176636,0.9496605396270752,roberta-large-mnli
inside,118,cool,It is cool inside.,It is 118 degrees inside.,0.006885347422212362,0.17465978860855103,0.818454921245575,roberta-large-mnli
inside,118,warm,It is warm inside.,It is 118 degrees inside.,0.0015659630298614502,0.0011089032050222158,0.99732506275177,roberta-large-mnli
inside,118,hot,It is hot inside.,It is 118 degrees inside.,0.00294498517177999,0.0013121749507263303,0.9957428574562073,roberta-large-mnli
inside,119,freezing,It is freezing inside.,It is 119 degrees inside.,0.012174386531114578,0.9684640765190125,0.019361533224582672,roberta-large-mnli
inside,119,cold,It is cold inside.,It is 119 degrees inside.,0.007786872331053019,0.0703299269080162,0.921883225440979,roberta-large-mnli
inside,119,cool,It is cool inside.,It is 119 degrees inside.,0.006807686295360327,0.3688001036643982,0.6243922114372253,roberta-large-mnli
inside,119,warm,It is warm inside.,It is 119 degrees inside.,0.001628961879760027,0.0013146252604201436,0.9970563650131226,roberta-large-mnli
inside,119,hot,It is hot inside.,It is 119 degrees inside.,0.0028027426451444626,0.0013699227711185813,0.9958272576332092,roberta-large-mnli
inside,120,freezing,It is freezing inside.,It is 120 degrees inside.,0.0012440839782357216,0.9967527985572815,0.0020031295716762543,roberta-large-mnli
inside,120,cold,It is cold inside.,It is 120 degrees inside.,0.00920388288795948,0.7472150921821594,0.24358105659484863,roberta-large-mnli
inside,120,cool,It is cool inside.,It is 120 degrees inside.,0.005180053878575563,0.8985182046890259,0.09630177170038223,roberta-large-mnli
inside,120,warm,It is warm inside.,It is 120 degrees inside.,0.001298497780226171,0.0014884056290611625,0.9972130656242371,roberta-large-mnli
inside,120,hot,It is hot inside.,It is 120 degrees inside.,0.003852162044495344,0.001875923597253859,0.994271993637085,roberta-large-mnli
inside,121,freezing,It is freezing inside.,It is 121 degrees inside.,0.0021481760777533054,0.9944668412208557,0.003385083982720971,roberta-large-mnli
inside,121,cold,It is cold inside.,It is 121 degrees inside.,0.013359426520764828,0.29868820309638977,0.6879523992538452,roberta-large-mnli
inside,121,cool,It is cool inside.,It is 121 degrees inside.,0.008098368532955647,0.30053234100341797,0.6913692951202393,roberta-large-mnli
inside,121,warm,It is warm inside.,It is 121 degrees inside.,0.002129081403836608,0.0010581674287095666,0.9968127608299255,roberta-large-mnli
inside,121,hot,It is hot inside.,It is 121 degrees inside.,0.0046645961701869965,0.0014592342777177691,0.9938761591911316,roberta-large-mnli
inside,122,freezing,It is freezing inside.,It is 122 degrees inside.,0.008432243950664997,0.9756160378456116,0.015951665118336678,roberta-large-mnli
inside,122,cold,It is cold inside.,It is 122 degrees inside.,0.0054038213565945625,0.03758915886282921,0.9570070505142212,roberta-large-mnli
inside,122,cool,It is cool inside.,It is 122 degrees inside.,0.005808775778859854,0.3255806565284729,0.6686105728149414,roberta-large-mnli
inside,122,warm,It is warm inside.,It is 122 degrees inside.,0.0014922328991815448,0.0014113039942458272,0.9970964193344116,roberta-large-mnli
inside,122,hot,It is hot inside.,It is 122 degrees inside.,0.002819644520059228,0.0017471702303737402,0.9954332113265991,roberta-large-mnli
in the bedroom,-50,freezing,It is freezing in the bedroom.,It is -50 degrees in the bedroom.,0.18878719210624695,0.002869625110179186,0.8083431720733643,roberta-large-mnli
in the bedroom,-50,cold,It is cold in the bedroom.,It is -50 degrees in the bedroom.,0.008293172344565392,0.002153772162273526,0.9895529747009277,roberta-large-mnli
in the bedroom,-50,cool,It is cool in the bedroom.,It is -50 degrees in the bedroom.,0.02364852838218212,0.03278348222374916,0.9435679912567139,roberta-large-mnli
in the bedroom,-50,warm,It is warm in the bedroom.,It is -50 degrees in the bedroom.,0.0008384847897104919,0.9972074627876282,0.0019541147630661726,roberta-large-mnli
in the bedroom,-50,hot,It is hot in the bedroom.,It is -50 degrees in the bedroom.,0.0009593015420250595,0.9965246319770813,0.002516028704121709,roberta-large-mnli
in the bedroom,-49,freezing,It is freezing in the bedroom.,It is -49 degrees in the bedroom.,0.1222168505191803,0.002556858817115426,0.8752262592315674,roberta-large-mnli
in the bedroom,-49,cold,It is cold in the bedroom.,It is -49 degrees in the bedroom.,0.004492392297834158,0.0015438953414559364,0.9939636588096619,roberta-large-mnli
in the bedroom,-49,cool,It is cool in the bedroom.,It is -49 degrees in the bedroom.,0.014504498802125454,0.020744146779179573,0.9647514224052429,roberta-large-mnli
in the bedroom,-49,warm,It is warm in the bedroom.,It is -49 degrees in the bedroom.,0.0023794183507561684,0.9903254508972168,0.007295115385204554,roberta-large-mnli
in the bedroom,-49,hot,It is hot in the bedroom.,It is -49 degrees in the bedroom.,0.0022192769683897495,0.9895737767219543,0.00820691417902708,roberta-large-mnli
in the bedroom,-48,freezing,It is freezing in the bedroom.,It is -48 degrees in the bedroom.,0.11834093183279037,0.002340028528124094,0.8793190717697144,roberta-large-mnli
in the bedroom,-48,cold,It is cold in the bedroom.,It is -48 degrees in the bedroom.,0.004629466217011213,0.0014506843872368336,0.993919849395752,roberta-large-mnli
in the bedroom,-48,cool,It is cool in the bedroom.,It is -48 degrees in the bedroom.,0.014799600467085838,0.01782362349331379,0.9673768281936646,roberta-large-mnli
in the bedroom,-48,warm,It is warm in the bedroom.,It is -48 degrees in the bedroom.,0.0017472357721999288,0.9932998418807983,0.004952886141836643,roberta-large-mnli
in the bedroom,-48,hot,It is hot in the bedroom.,It is -48 degrees in the bedroom.,0.0018624145304784179,0.9911128878593445,0.007024775724858046,roberta-large-mnli
in the bedroom,-47,freezing,It is freezing in the bedroom.,It is -47 degrees in the bedroom.,0.11415211856365204,0.002503159223124385,0.8833447098731995,roberta-large-mnli
in the bedroom,-47,cold,It is cold in the bedroom.,It is -47 degrees in the bedroom.,0.003783653723075986,0.0014417654601857066,0.9947746396064758,roberta-large-mnli
in the bedroom,-47,cool,It is cool in the bedroom.,It is -47 degrees in the bedroom.,0.012388043105602264,0.028223278000950813,0.9593887329101562,roberta-large-mnli
in the bedroom,-47,warm,It is warm in the bedroom.,It is -47 degrees in the bedroom.,0.0012207846157252789,0.9954812526702881,0.00329793943092227,roberta-large-mnli
in the bedroom,-47,hot,It is hot in the bedroom.,It is -47 degrees in the bedroom.,0.0013327510096132755,0.9939104318618774,0.0047568972222507,roberta-large-mnli
in the bedroom,-46,freezing,It is freezing in the bedroom.,It is -46 degrees in the bedroom.,0.13083051145076752,0.002643349813297391,0.8665261268615723,roberta-large-mnli
in the bedroom,-46,cold,It is cold in the bedroom.,It is -46 degrees in the bedroom.,0.004150648135691881,0.0015089280204847455,0.9943404197692871,roberta-large-mnli
in the bedroom,-46,cool,It is cool in the bedroom.,It is -46 degrees in the bedroom.,0.012853246182203293,0.03180648759007454,0.9553402662277222,roberta-large-mnli
in the bedroom,-46,warm,It is warm in the bedroom.,It is -46 degrees in the bedroom.,0.0012059701839461923,0.9956862926483154,0.0031078183092176914,roberta-large-mnli
in the bedroom,-46,hot,It is hot in the bedroom.,It is -46 degrees in the bedroom.,0.00113327254075557,0.9952927827835083,0.003573880298063159,roberta-large-mnli
in the bedroom,-45,freezing,It is freezing in the bedroom.,It is -45 degrees in the bedroom.,0.10210680961608887,0.0027853951323777437,0.8951077461242676,roberta-large-mnli
in the bedroom,-45,cold,It is cold in the bedroom.,It is -45 degrees in the bedroom.,0.00410920474678278,0.001368700060993433,0.9945220947265625,roberta-large-mnli
in the bedroom,-45,cool,It is cool in the bedroom.,It is -45 degrees in the bedroom.,0.01825648918747902,0.018362758681178093,0.963380753993988,roberta-large-mnli
in the bedroom,-45,warm,It is warm in the bedroom.,It is -45 degrees in the bedroom.,0.001286796061322093,0.9952247142791748,0.003488458227366209,roberta-large-mnli
in the bedroom,-45,hot,It is hot in the bedroom.,It is -45 degrees in the bedroom.,0.0011270869290456176,0.9950070381164551,0.0038658117409795523,roberta-large-mnli
in the bedroom,-44,freezing,It is freezing in the bedroom.,It is -44 degrees in the bedroom.,0.11782468110322952,0.0028273561038076878,0.8793479204177856,roberta-large-mnli
in the bedroom,-44,cold,It is cold in the bedroom.,It is -44 degrees in the bedroom.,0.004890980664640665,0.0016950051067396998,0.9934139847755432,roberta-large-mnli
in the bedroom,-44,cool,It is cool in the bedroom.,It is -44 degrees in the bedroom.,0.014453843235969543,0.03511882200837135,0.9504272937774658,roberta-large-mnli
in the bedroom,-44,warm,It is warm in the bedroom.,It is -44 degrees in the bedroom.,0.0012267616111785173,0.995419979095459,0.0033532907254993916,roberta-large-mnli
in the bedroom,-44,hot,It is hot in the bedroom.,It is -44 degrees in the bedroom.,0.0011084710713475943,0.9951534271240234,0.0037380356807261705,roberta-large-mnli
in the bedroom,-43,freezing,It is freezing in the bedroom.,It is -43 degrees in the bedroom.,0.09851119667291641,0.00306337745860219,0.8984254002571106,roberta-large-mnli
in the bedroom,-43,cold,It is cold in the bedroom.,It is -43 degrees in the bedroom.,0.004563972819596529,0.0015485279727727175,0.9938874840736389,roberta-large-mnli
in the bedroom,-43,cool,It is cool in the bedroom.,It is -43 degrees in the bedroom.,0.01251013483852148,0.02896464616060257,0.9585251808166504,roberta-large-mnli
in the bedroom,-43,warm,It is warm in the bedroom.,It is -43 degrees in the bedroom.,0.0014502009144052863,0.9946532249450684,0.003896500216796994,roberta-large-mnli
in the bedroom,-43,hot,It is hot in the bedroom.,It is -43 degrees in the bedroom.,0.0011600436409935355,0.9949941039085388,0.003845867933705449,roberta-large-mnli
in the bedroom,-42,freezing,It is freezing in the bedroom.,It is -42 degrees in the bedroom.,0.09304825216531754,0.002514891792088747,0.9044368267059326,roberta-large-mnli
in the bedroom,-42,cold,It is cold in the bedroom.,It is -42 degrees in the bedroom.,0.004125033039599657,0.0014494567876681685,0.9944255352020264,roberta-large-mnli
in the bedroom,-42,cool,It is cool in the bedroom.,It is -42 degrees in the bedroom.,0.011711112223565578,0.027324920520186424,0.9609639644622803,roberta-large-mnli
in the bedroom,-42,warm,It is warm in the bedroom.,It is -42 degrees in the bedroom.,0.0018689923454076052,0.9926992058753967,0.005431761499494314,roberta-large-mnli
in the bedroom,-42,hot,It is hot in the bedroom.,It is -42 degrees in the bedroom.,0.0012947807554155588,0.9942337870597839,0.004471475258469582,roberta-large-mnli
in the bedroom,-41,freezing,It is freezing in the bedroom.,It is -41 degrees in the bedroom.,0.10857726633548737,0.0026743889320641756,0.8887484073638916,roberta-large-mnli
in the bedroom,-41,cold,It is cold in the bedroom.,It is -41 degrees in the bedroom.,0.0050029749982059,0.0013831154210492969,0.9936138987541199,roberta-large-mnli
in the bedroom,-41,cool,It is cool in the bedroom.,It is -41 degrees in the bedroom.,0.014022170566022396,0.015510711818933487,0.9704670906066895,roberta-large-mnli
in the bedroom,-41,warm,It is warm in the bedroom.,It is -41 degrees in the bedroom.,0.002812479855492711,0.988250732421875,0.008936862461268902,roberta-large-mnli
