location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
inside,-26,cold,It is -26 degrees celsius inside.,It is cold inside.,0.9245311617851257,0.0008331745048053563,0.0746355652809143,roberta-large-mnli
inside,-26,cool,It is -26 degrees celsius inside.,It is cool inside.,0.6017412543296814,0.0721079632639885,0.3261507749557495,roberta-large-mnli
inside,-26,warm,It is -26 degrees celsius inside.,It is warm inside.,0.0019366939086467028,0.9955371618270874,0.0025261177215725183,roberta-large-mnli
inside,-26,hot,It is -26 degrees celsius inside.,It is hot inside.,0.0010016255546361208,0.9976740479469299,0.0013243035646155477,roberta-large-mnli
inside,-25,freezing,It is -25 degrees celsius inside.,It is freezing inside.,0.9397147297859192,0.0014304968062788248,0.058854710310697556,roberta-large-mnli
inside,-25,cold,It is -25 degrees celsius inside.,It is cold inside.,0.9283870458602905,0.0008224797202274203,0.07079042494297028,roberta-large-mnli
inside,-25,cool,It is -25 degrees celsius inside.,It is cool inside.,0.709658682346344,0.02928445301949978,0.2610568702220917,roberta-large-mnli
inside,-25,warm,It is -25 degrees celsius inside.,It is warm inside.,0.0020636357367038727,0.9953472018241882,0.0025891431141644716,roberta-large-mnli
inside,-25,hot,It is -25 degrees celsius inside.,It is hot inside.,0.001035133725963533,0.9976363182067871,0.0013285905588418245,roberta-large-mnli
inside,-24,freezing,It is -24 degrees celsius inside.,It is freezing inside.,0.9268106818199158,0.001559710712172091,0.0716296136379242,roberta-large-mnli
inside,-24,cold,It is -24 degrees celsius inside.,It is cold inside.,0.9219459295272827,0.0008245261269621551,0.0772295668721199,roberta-large-mnli
inside,-24,cool,It is -24 degrees celsius inside.,It is cool inside.,0.6444953083992004,0.05025574937462807,0.3052489161491394,roberta-large-mnli
inside,-24,warm,It is -24 degrees celsius inside.,It is warm inside.,0.002251130063086748,0.9948819875717163,0.0028669529128819704,roberta-large-mnli
inside,-24,hot,It is -24 degrees celsius inside.,It is hot inside.,0.0011422301176935434,0.9973794221878052,0.0014783120714128017,roberta-large-mnli
inside,-23,freezing,It is -23 degrees celsius inside.,It is freezing inside.,0.9253002405166626,0.0016541776712983847,0.07304566353559494,roberta-large-mnli
inside,-23,cold,It is -23 degrees celsius inside.,It is cold inside.,0.9261505603790283,0.0008578690467402339,0.07299154251813889,roberta-large-mnli
inside,-23,cool,It is -23 degrees celsius inside.,It is cool inside.,0.653076171875,0.04761029779911041,0.29931357502937317,roberta-large-mnli
inside,-23,warm,It is -23 degrees celsius inside.,It is warm inside.,0.0019335454562678933,0.9955892562866211,0.002477141097187996,roberta-large-mnli
inside,-23,hot,It is -23 degrees celsius inside.,It is hot inside.,0.0010480339406058192,0.997595489025116,0.0013564093969762325,roberta-large-mnli
inside,-22,freezing,It is -22 degrees celsius inside.,It is freezing inside.,0.9264850616455078,0.0016297482652589679,0.07188516855239868,roberta-large-mnli
inside,-22,cold,It is -22 degrees celsius inside.,It is cold inside.,0.917944073677063,0.0008743904763832688,0.08118146657943726,roberta-large-mnli
inside,-22,cool,It is -22 degrees celsius inside.,It is cool inside.,0.695330023765564,0.02504713088274002,0.2796228229999542,roberta-large-mnli
inside,-22,warm,It is -22 degrees celsius inside.,It is warm inside.,0.002164344070479274,0.9951459765434265,0.0026896819472312927,roberta-large-mnli
inside,-22,hot,It is -22 degrees celsius inside.,It is hot inside.,0.001032736268825829,0.9976111650466919,0.0013560879742726684,roberta-large-mnli
inside,-21,freezing,It is -21 degrees celsius inside.,It is freezing inside.,0.9269979000091553,0.001761235180310905,0.07124081999063492,roberta-large-mnli
inside,-21,cold,It is -21 degrees celsius inside.,It is cold inside.,0.919975996017456,0.0008808405254967511,0.07914317399263382,roberta-large-mnli
inside,-21,cool,It is -21 degrees celsius inside.,It is cool inside.,0.6944895386695862,0.026674486696720123,0.2788359522819519,roberta-large-mnli
inside,-21,warm,It is -21 degrees celsius inside.,It is warm inside.,0.002025413326919079,0.9954280853271484,0.002546559786424041,roberta-large-mnli
inside,-21,hot,It is -21 degrees celsius inside.,It is hot inside.,0.0010087277041748166,0.9976590871810913,0.0013321238802745938,roberta-large-mnli
inside,-20,freezing,It is -20 degrees celsius inside.,It is freezing inside.,0.9394235610961914,0.0014919416280463338,0.059084534645080566,roberta-large-mnli
inside,-20,cold,It is -20 degrees celsius inside.,It is cold inside.,0.9328634738922119,0.0008312744903378189,0.0663052573800087,roberta-large-mnli
inside,-20,cool,It is -20 degrees celsius inside.,It is cool inside.,0.7688799500465393,0.0143857691437006,0.21673433482646942,roberta-large-mnli
inside,-20,warm,It is -20 degrees celsius inside.,It is warm inside.,0.0021770054008811712,0.9951661825180054,0.002656776923686266,roberta-large-mnli
inside,-20,hot,It is -20 degrees celsius inside.,It is hot inside.,0.0009312363690696657,0.9978444576263428,0.0012243165401741862,roberta-large-mnli
inside,-19,freezing,It is -19 degrees celsius inside.,It is freezing inside.,0.925961434841156,0.0018373987404629588,0.07220114022493362,roberta-large-mnli
inside,-19,cold,It is -19 degrees celsius inside.,It is cold inside.,0.9246200323104858,0.0008659937884658575,0.07451394945383072,roberta-large-mnli
inside,-19,cool,It is -19 degrees celsius inside.,It is cool inside.,0.6822835803031921,0.03247537091374397,0.2852410674095154,roberta-large-mnli
inside,-19,warm,It is -19 degrees celsius inside.,It is warm inside.,0.0018930569058284163,0.9956515431404114,0.002455465029925108,roberta-large-mnli
inside,-19,hot,It is -19 degrees celsius inside.,It is hot inside.,0.000968321633990854,0.9977365732192993,0.0012951403623446822,roberta-large-mnli
inside,-18,freezing,It is -18 degrees celsius inside.,It is freezing inside.,0.9285966753959656,0.0016300330171361566,0.0697733536362648,roberta-large-mnli
inside,-18,cold,It is -18 degrees celsius inside.,It is cold inside.,0.9268965125083923,0.0008286326774396002,0.07227493822574615,roberta-large-mnli
inside,-18,cool,It is -18 degrees celsius inside.,It is cool inside.,0.6607309579849243,0.042606763541698456,0.2966623306274414,roberta-large-mnli
inside,-18,warm,It is -18 degrees celsius inside.,It is warm inside.,0.0017357147298753262,0.9959613680839539,0.0023030112497508526,roberta-large-mnli
inside,-18,hot,It is -18 degrees celsius inside.,It is hot inside.,0.0008378594066016376,0.9980058073997498,0.0011563061270862818,roberta-large-mnli
inside,-17,freezing,It is -17 degrees celsius inside.,It is freezing inside.,0.9264036417007446,0.001759317354299128,0.07183702290058136,roberta-large-mnli
inside,-17,cold,It is -17 degrees celsius inside.,It is cold inside.,0.9307106733322144,0.0008309675613418221,0.06845828145742416,roberta-large-mnli
inside,-17,cool,It is -17 degrees celsius inside.,It is cool inside.,0.6712762713432312,0.04236820340156555,0.28635555505752563,roberta-large-mnli
inside,-17,warm,It is -17 degrees celsius inside.,It is warm inside.,0.0016988550778478384,0.9960792660713196,0.002221891889348626,roberta-large-mnli
inside,-17,hot,It is -17 degrees celsius inside.,It is hot inside.,0.0008887863368727267,0.9979137778282166,0.0011974518420174718,roberta-large-mnli
inside,-16,freezing,It is -16 degrees celsius inside.,It is freezing inside.,0.9261206388473511,0.0017661014571785927,0.07211324572563171,roberta-large-mnli
inside,-16,cold,It is -16 degrees celsius inside.,It is cold inside.,0.9279488921165466,0.000847813964355737,0.07120335847139359,roberta-large-mnli
inside,-16,cool,It is -16 degrees celsius inside.,It is cool inside.,0.6491938829421997,0.05068739876151085,0.30011868476867676,roberta-large-mnli
inside,-16,warm,It is -16 degrees celsius inside.,It is warm inside.,0.001760006183758378,0.9959392547607422,0.002300820779055357,roberta-large-mnli
inside,-16,hot,It is -16 degrees celsius inside.,It is hot inside.,0.0009034048416651785,0.9978779554367065,0.001218718127347529,roberta-large-mnli
inside,-15,freezing,It is -15 degrees celsius inside.,It is freezing inside.,0.923961341381073,0.0017542928690090775,0.0742843970656395,roberta-large-mnli
inside,-15,cold,It is -15 degrees celsius inside.,It is cold inside.,0.9279733300209045,0.0008373827440664172,0.07118929177522659,roberta-large-mnli
inside,-15,cool,It is -15 degrees celsius inside.,It is cool inside.,0.7433354258537292,0.016648191958665848,0.2400164008140564,roberta-large-mnli
inside,-15,warm,It is -15 degrees celsius inside.,It is warm inside.,0.0019405591301620007,0.9955447912216187,0.0025146896950900555,roberta-large-mnli
inside,-15,hot,It is -15 degrees celsius inside.,It is hot inside.,0.0009478294523432851,0.9977891445159912,0.0012629164848476648,roberta-large-mnli
inside,-14,freezing,It is -14 degrees celsius inside.,It is freezing inside.,0.9182085990905762,0.002119476208463311,0.07967188954353333,roberta-large-mnli
inside,-14,cold,It is -14 degrees celsius inside.,It is cold inside.,0.9287011027336121,0.000858270563185215,0.07044071704149246,roberta-large-mnli
inside,-14,cool,It is -14 degrees celsius inside.,It is cool inside.,0.6928280591964722,0.031525228172540665,0.27564680576324463,roberta-large-mnli
inside,-14,warm,It is -14 degrees celsius inside.,It is warm inside.,0.0019024322973564267,0.9956229329109192,0.0024745839182287455,roberta-large-mnli
inside,-14,hot,It is -14 degrees celsius inside.,It is hot inside.,0.0009206047398038208,0.9978410005569458,0.0012383630964905024,roberta-large-mnli
inside,-13,freezing,It is -13 degrees celsius inside.,It is freezing inside.,0.90960693359375,0.002250301418825984,0.08814278244972229,roberta-large-mnli
inside,-13,cold,It is -13 degrees celsius inside.,It is cold inside.,0.9272483587265015,0.0008631733944639564,0.07188847661018372,roberta-large-mnli
inside,-13,cool,It is -13 degrees celsius inside.,It is cool inside.,0.6692958474159241,0.040465306490659714,0.2902388572692871,roberta-large-mnli
inside,-13,warm,It is -13 degrees celsius inside.,It is warm inside.,0.001819445169530809,0.9958125948905945,0.002367910463362932,roberta-large-mnli
inside,-13,hot,It is -13 degrees celsius inside.,It is hot inside.,0.0008910478791221976,0.9979164004325867,0.0011925539001822472,roberta-large-mnli
inside,-12,freezing,It is -12 degrees celsius inside.,It is freezing inside.,0.9173904061317444,0.002019123174250126,0.08059047162532806,roberta-large-mnli
inside,-12,cold,It is -12 degrees celsius inside.,It is cold inside.,0.9302898645401001,0.0008516899542883039,0.06885837763547897,roberta-large-mnli
inside,-12,cool,It is -12 degrees celsius inside.,It is cool inside.,0.7269054055213928,0.019053209573030472,0.254041463136673,roberta-large-mnli
inside,-12,warm,It is -12 degrees celsius inside.,It is warm inside.,0.00214778957888484,0.995108425617218,0.0027436951640993357,roberta-large-mnli
inside,-12,hot,It is -12 degrees celsius inside.,It is hot inside.,0.0009782967390492558,0.997719943523407,0.001301714451983571,roberta-large-mnli
inside,-11,freezing,It is -11 degrees celsius inside.,It is freezing inside.,0.9113604426383972,0.0022892681881785393,0.08635023981332779,roberta-large-mnli
inside,-11,cold,It is -11 degrees celsius inside.,It is cold inside.,0.9312562346458435,0.0008687015506438911,0.06787507981061935,roberta-large-mnli
inside,-11,cool,It is -11 degrees celsius inside.,It is cool inside.,0.6654320359230042,0.043392933905124664,0.29117509722709656,roberta-large-mnli
inside,-11,warm,It is -11 degrees celsius inside.,It is warm inside.,0.0018066421616822481,0.9958718419075012,0.002321460982784629,roberta-large-mnli
inside,-11,hot,It is -11 degrees celsius inside.,It is hot inside.,0.0009171122801490128,0.9978733062744141,0.0012095674173906446,roberta-large-mnli
inside,-10,freezing,It is -10 degrees celsius inside.,It is freezing inside.,0.9280964136123657,0.0017942552221938968,0.07010937482118607,roberta-large-mnli
inside,-10,cold,It is -10 degrees celsius inside.,It is cold inside.,0.9385011792182922,0.0008297145250253379,0.060669079422950745,roberta-large-mnli
inside,-10,cool,It is -10 degrees celsius inside.,It is cool inside.,0.7749289870262146,0.014222566969692707,0.21084851026535034,roberta-large-mnli
inside,-10,warm,It is -10 degrees celsius inside.,It is warm inside.,0.001758261350914836,0.9960165619850159,0.0022252360358834267,roberta-large-mnli
inside,-10,hot,It is -10 degrees celsius inside.,It is hot inside.,0.0008397421916015446,0.9980506896972656,0.001109594595618546,roberta-large-mnli
inside,-9,freezing,It is -9 degrees celsius inside.,It is freezing inside.,0.9116406440734863,0.0024912019725888968,0.08586820960044861,roberta-large-mnli
inside,-9,cold,It is -9 degrees celsius inside.,It is cold inside.,0.9326189160346985,0.0008539847913198173,0.06652715057134628,roberta-large-mnli
inside,-9,cool,It is -9 degrees celsius inside.,It is cool inside.,0.6880617141723633,0.0395238995552063,0.27241435647010803,roberta-large-mnli
inside,-9,warm,It is -9 degrees celsius inside.,It is warm inside.,0.0021390363108366728,0.9951466917991638,0.002714316826313734,roberta-large-mnli
inside,-9,hot,It is -9 degrees celsius inside.,It is hot inside.,0.000998138333670795,0.9976953864097595,0.0013065340463072062,roberta-large-mnli
inside,-8,freezing,It is -8 degrees celsius inside.,It is freezing inside.,0.9141048789024353,0.002205581171438098,0.08368956297636032,roberta-large-mnli
inside,-8,cold,It is -8 degrees celsius inside.,It is cold inside.,0.9320906400680542,0.0008629513322375715,0.0670463964343071,roberta-large-mnli
inside,-8,cool,It is -8 degrees celsius inside.,It is cool inside.,0.7206906080245972,0.024476904422044754,0.2548324763774872,roberta-large-mnli
inside,-8,warm,It is -8 degrees celsius inside.,It is warm inside.,0.002003297209739685,0.9954729676246643,0.0025237842928618193,roberta-large-mnli
inside,-8,hot,It is -8 degrees celsius inside.,It is hot inside.,0.0008687098743394017,0.9979704022407532,0.0011608381755650043,roberta-large-mnli
inside,-7,freezing,It is -7 degrees celsius inside.,It is freezing inside.,0.9061175584793091,0.0028501187916845083,0.09103228896856308,roberta-large-mnli
inside,-7,cold,It is -7 degrees celsius inside.,It is cold inside.,0.9235823154449463,0.000919253216125071,0.07549842447042465,roberta-large-mnli
inside,-7,cool,It is -7 degrees celsius inside.,It is cool inside.,0.7476262450218201,0.014565659686923027,0.23780815303325653,roberta-large-mnli
inside,-7,warm,It is -7 degrees celsius inside.,It is warm inside.,0.002407049061730504,0.9946380257606506,0.002954935422167182,roberta-large-mnli
inside,-7,hot,It is -7 degrees celsius inside.,It is hot inside.,0.0009761984692886472,0.9977495074272156,0.0012743427651003003,roberta-large-mnli
inside,-6,freezing,It is -6 degrees celsius inside.,It is freezing inside.,0.9257270693778992,0.002157899085432291,0.07211504876613617,roberta-large-mnli
inside,-6,cold,It is -6 degrees celsius inside.,It is cold inside.,0.9281041622161865,0.0008860790403559804,0.07100976258516312,roberta-large-mnli
inside,-6,cool,It is -6 degrees celsius inside.,It is cool inside.,0.7649447917938232,0.011311966925859451,0.2237432897090912,roberta-large-mnli
inside,-6,warm,It is -6 degrees celsius inside.,It is warm inside.,0.0020671335514634848,0.9953650236129761,0.002567822812125087,roberta-large-mnli
inside,-6,hot,It is -6 degrees celsius inside.,It is hot inside.,0.0008242520270869136,0.9980687499046326,0.0011069237953051925,roberta-large-mnli
inside,-5,freezing,It is -5 degrees celsius inside.,It is freezing inside.,0.9181281328201294,0.0028066395316272974,0.07906526327133179,roberta-large-mnli
