location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
inside,15,cool,It is 15 degrees fahrenheit inside.,It is cool inside.,0.7428916692733765,0.003375908825546503,0.2537324130535126,roberta-large-mnli
inside,15,warm,It is 15 degrees fahrenheit inside.,It is warm inside.,0.5366836190223694,0.01940716803073883,0.4439091980457306,roberta-large-mnli
inside,15,hot,It is 15 degrees fahrenheit inside.,It is hot inside.,0.1331801563501358,0.5968729257583618,0.2699469029903412,roberta-large-mnli
inside,16,freezing,It is 16 degrees fahrenheit inside.,It is freezing inside.,0.4159574806690216,0.2398301064968109,0.3442124128341675,roberta-large-mnli
inside,16,cold,It is 16 degrees fahrenheit inside.,It is cold inside.,0.6677758097648621,0.004330679774284363,0.32789352536201477,roberta-large-mnli
inside,16,cool,It is 16 degrees fahrenheit inside.,It is cool inside.,0.6714456081390381,0.00556681863963604,0.3229875862598419,roberta-large-mnli
inside,16,warm,It is 16 degrees fahrenheit inside.,It is warm inside.,0.5614101886749268,0.011245946399867535,0.4273439049720764,roberta-large-mnli
inside,16,hot,It is 16 degrees fahrenheit inside.,It is hot inside.,0.26718470454216003,0.24588759243488312,0.48692768812179565,roberta-large-mnli
inside,17,freezing,It is 17 degrees fahrenheit inside.,It is freezing inside.,0.23052449524402618,0.4959924817085266,0.2734829783439636,roberta-large-mnli
inside,17,cold,It is 17 degrees fahrenheit inside.,It is cold inside.,0.6622930765151978,0.0056009613908827305,0.33210596442222595,roberta-large-mnli
inside,17,cool,It is 17 degrees fahrenheit inside.,It is cool inside.,0.7050178050994873,0.005171324126422405,0.28981083631515503,roberta-large-mnli
inside,17,warm,It is 17 degrees fahrenheit inside.,It is warm inside.,0.632767915725708,0.008412271738052368,0.35881978273391724,roberta-large-mnli
inside,17,hot,It is 17 degrees fahrenheit inside.,It is hot inside.,0.3288472890853882,0.18390260636806488,0.48725011944770813,roberta-large-mnli
inside,18,freezing,It is 18 degrees fahrenheit inside.,It is freezing inside.,0.32500696182250977,0.3938210904598236,0.281171977519989,roberta-large-mnli
inside,18,cold,It is 18 degrees fahrenheit inside.,It is cold inside.,0.6709443926811218,0.005028894636780024,0.3240266740322113,roberta-large-mnli
inside,18,cool,It is 18 degrees fahrenheit inside.,It is cool inside.,0.68805330991745,0.004864536691457033,0.3070822060108185,roberta-large-mnli
inside,18,warm,It is 18 degrees fahrenheit inside.,It is warm inside.,0.5785146951675415,0.01320541650056839,0.4082798659801483,roberta-large-mnli
inside,18,hot,It is 18 degrees fahrenheit inside.,It is hot inside.,0.14091481268405914,0.5374194979667664,0.3216657340526581,roberta-large-mnli
inside,19,freezing,It is 19 degrees fahrenheit inside.,It is freezing inside.,0.42521804571151733,0.24890747666358948,0.3258744180202484,roberta-large-mnli
inside,19,cold,It is 19 degrees fahrenheit inside.,It is cold inside.,0.6713154315948486,0.004727773368358612,0.32395678758621216,roberta-large-mnli
inside,19,cool,It is 19 degrees fahrenheit inside.,It is cool inside.,0.6691164374351501,0.0054808263666927814,0.32540273666381836,roberta-large-mnli
inside,19,warm,It is 19 degrees fahrenheit inside.,It is warm inside.,0.5296521782875061,0.01537479180842638,0.4549730718135834,roberta-large-mnli
inside,19,hot,It is 19 degrees fahrenheit inside.,It is hot inside.,0.1819790005683899,0.3796594738960266,0.4383614659309387,roberta-large-mnli
inside,20,freezing,It is 20 degrees fahrenheit inside.,It is freezing inside.,0.5589469075202942,0.13339586555957794,0.30765727162361145,roberta-large-mnli
inside,20,cold,It is 20 degrees fahrenheit inside.,It is cold inside.,0.734166145324707,0.002947223372757435,0.2628866732120514,roberta-large-mnli
inside,20,cool,It is 20 degrees fahrenheit inside.,It is cool inside.,0.774995744228363,0.002813542727380991,0.2221907526254654,roberta-large-mnli
inside,20,warm,It is 20 degrees fahrenheit inside.,It is warm inside.,0.6056753396987915,0.012849786318838596,0.38147488236427307,roberta-large-mnli
inside,20,hot,It is 20 degrees fahrenheit inside.,It is hot inside.,0.05941297486424446,0.8266882300376892,0.11389880627393723,roberta-large-mnli
inside,21,freezing,It is 21 degrees fahrenheit inside.,It is freezing inside.,0.3225265443325043,0.3603564500808716,0.31711703538894653,roberta-large-mnli
inside,21,cold,It is 21 degrees fahrenheit inside.,It is cold inside.,0.6020829081535339,0.007316500414162874,0.3906005620956421,roberta-large-mnli
inside,21,cool,It is 21 degrees fahrenheit inside.,It is cool inside.,0.6365625262260437,0.0057552107609808445,0.3576822578907013,roberta-large-mnli
inside,21,warm,It is 21 degrees fahrenheit inside.,It is warm inside.,0.5808767080307007,0.009055016562342644,0.4100683033466339,roberta-large-mnli
inside,21,hot,It is 21 degrees fahrenheit inside.,It is hot inside.,0.13755258917808533,0.5154849290847778,0.34696251153945923,roberta-large-mnli
inside,22,freezing,It is 22 degrees fahrenheit inside.,It is freezing inside.,0.45477625727653503,0.16946257650852203,0.3757611811161041,roberta-large-mnli
inside,22,cold,It is 22 degrees fahrenheit inside.,It is cold inside.,0.6325007081031799,0.004908126778900623,0.36259105801582336,roberta-large-mnli
inside,22,cool,It is 22 degrees fahrenheit inside.,It is cool inside.,0.5878266096115112,0.0073989881202578545,0.40477439761161804,roberta-large-mnli
inside,22,warm,It is 22 degrees fahrenheit inside.,It is warm inside.,0.4597967565059662,0.026527762413024902,0.5136755108833313,roberta-large-mnli
inside,22,hot,It is 22 degrees fahrenheit inside.,It is hot inside.,0.09930329769849777,0.6431176662445068,0.25757911801338196,roberta-large-mnli
inside,23,freezing,It is 23 degrees fahrenheit inside.,It is freezing inside.,0.29662296175956726,0.36636266112327576,0.337014377117157,roberta-large-mnli
inside,23,cold,It is 23 degrees fahrenheit inside.,It is cold inside.,0.6587283611297607,0.005326969549059868,0.33594468235969543,roberta-large-mnli
inside,23,cool,It is 23 degrees fahrenheit inside.,It is cool inside.,0.6086495518684387,0.007834948599338531,0.38351550698280334,roberta-large-mnli
inside,23,warm,It is 23 degrees fahrenheit inside.,It is warm inside.,0.6082857251167297,0.010072298347949982,0.3816419541835785,roberta-large-mnli
inside,23,hot,It is 23 degrees fahrenheit inside.,It is hot inside.,0.21396228671073914,0.3659692704677582,0.4200684130191803,roberta-large-mnli
inside,24,freezing,It is 24 degrees fahrenheit inside.,It is freezing inside.,0.49685007333755493,0.2072494477033615,0.2959004342556,roberta-large-mnli
inside,24,cold,It is 24 degrees fahrenheit inside.,It is cold inside.,0.7184739708900452,0.0037409812211990356,0.2777850925922394,roberta-large-mnli
inside,24,cool,It is 24 degrees fahrenheit inside.,It is cool inside.,0.6892024278640747,0.004471126012504101,0.3063264787197113,roberta-large-mnli
inside,24,warm,It is 24 degrees fahrenheit inside.,It is warm inside.,0.6799018979072571,0.004508695565164089,0.31558939814567566,roberta-large-mnli
inside,24,hot,It is 24 degrees fahrenheit inside.,It is hot inside.,0.3304157853126526,0.20272664725780487,0.46685752272605896,roberta-large-mnli
inside,25,freezing,It is 25 degrees fahrenheit inside.,It is freezing inside.,0.5193970799446106,0.168573796749115,0.3120291233062744,roberta-large-mnli
inside,25,cold,It is 25 degrees fahrenheit inside.,It is cold inside.,0.6754483580589294,0.004719789605587721,0.31983184814453125,roberta-large-mnli
inside,25,cool,It is 25 degrees fahrenheit inside.,It is cool inside.,0.70656818151474,0.004488516133278608,0.2889433205127716,roberta-large-mnli
inside,25,warm,It is 25 degrees fahrenheit inside.,It is warm inside.,0.7055893540382385,0.0033308579586446285,0.2910798192024231,roberta-large-mnli
inside,25,hot,It is 25 degrees fahrenheit inside.,It is hot inside.,0.3329693675041199,0.21012401580810547,0.45690661668777466,roberta-large-mnli
inside,26,freezing,It is 26 degrees fahrenheit inside.,It is freezing inside.,0.439786434173584,0.24397072196006775,0.3162428140640259,roberta-large-mnli
inside,26,cold,It is 26 degrees fahrenheit inside.,It is cold inside.,0.6967284679412842,0.003986408468335867,0.2992851436138153,roberta-large-mnli
inside,26,cool,It is 26 degrees fahrenheit inside.,It is cool inside.,0.6018809080123901,0.008817099034786224,0.38930192589759827,roberta-large-mnli
inside,26,warm,It is 26 degrees fahrenheit inside.,It is warm inside.,0.6383368372917175,0.006684428546577692,0.3549787104129791,roberta-large-mnli
inside,26,hot,It is 26 degrees fahrenheit inside.,It is hot inside.,0.34014222025871277,0.18018606305122375,0.47967174649238586,roberta-large-mnli
inside,27,freezing,It is 27 degrees fahrenheit inside.,It is freezing inside.,0.20993492007255554,0.5497013330459595,0.24036379158496857,roberta-large-mnli
inside,27,cold,It is 27 degrees fahrenheit inside.,It is cold inside.,0.6212209463119507,0.0068823895417153835,0.3718966543674469,roberta-large-mnli
inside,27,cool,It is 27 degrees fahrenheit inside.,It is cool inside.,0.6134365797042847,0.009708058089017868,0.3768553137779236,roberta-large-mnli
inside,27,warm,It is 27 degrees fahrenheit inside.,It is warm inside.,0.6353776454925537,0.006651445757597685,0.35797086358070374,roberta-large-mnli
inside,27,hot,It is 27 degrees fahrenheit inside.,It is hot inside.,0.3864072263240814,0.12512122094631195,0.4884715676307678,roberta-large-mnli
inside,28,freezing,It is 28 degrees fahrenheit inside.,It is freezing inside.,0.24677473306655884,0.500085711479187,0.25313958525657654,roberta-large-mnli
inside,28,cold,It is 28 degrees fahrenheit inside.,It is cold inside.,0.6032705307006836,0.008983690291643143,0.38774576783180237,roberta-large-mnli
inside,28,cool,It is 28 degrees fahrenheit inside.,It is cool inside.,0.5855849981307983,0.011655745096504688,0.40275928378105164,roberta-large-mnli
inside,28,warm,It is 28 degrees fahrenheit inside.,It is warm inside.,0.6616920232772827,0.0047754449769854546,0.33353251218795776,roberta-large-mnli
inside,28,hot,It is 28 degrees fahrenheit inside.,It is hot inside.,0.5341746807098389,0.03863351047039032,0.42719170451164246,roberta-large-mnli
inside,29,freezing,It is 29 degrees fahrenheit inside.,It is freezing inside.,0.39788269996643066,0.25511547923088074,0.3470017910003662,roberta-large-mnli
inside,29,cold,It is 29 degrees fahrenheit inside.,It is cold inside.,0.6693650484085083,0.003905406454578042,0.32672953605651855,roberta-large-mnli
inside,29,cool,It is 29 degrees fahrenheit inside.,It is cool inside.,0.5700598955154419,0.013141234405338764,0.416798859834671,roberta-large-mnli
inside,29,warm,It is 29 degrees fahrenheit inside.,It is warm inside.,0.5563055872917175,0.012734859250485897,0.430959552526474,roberta-large-mnli
inside,29,hot,It is 29 degrees fahrenheit inside.,It is hot inside.,0.4875887334346771,0.06137877330183983,0.45103248953819275,roberta-large-mnli
inside,30,freezing,It is 30 degrees fahrenheit inside.,It is freezing inside.,0.5429242849349976,0.13379384577274323,0.323281854391098,roberta-large-mnli
inside,30,cold,It is 30 degrees fahrenheit inside.,It is cold inside.,0.7576419711112976,0.002716882387176156,0.2396411895751953,roberta-large-mnli
inside,30,cool,It is 30 degrees fahrenheit inside.,It is cool inside.,0.7526228427886963,0.00410497235134244,0.24327215552330017,roberta-large-mnli
inside,30,warm,It is 30 degrees fahrenheit inside.,It is warm inside.,0.7109130024909973,0.005107745062559843,0.28397926688194275,roberta-large-mnli
inside,30,hot,It is 30 degrees fahrenheit inside.,It is hot inside.,0.43783488869667053,0.14799019694328308,0.414174884557724,roberta-large-mnli
inside,31,freezing,It is 31 degrees fahrenheit inside.,It is freezing inside.,0.33334213495254517,0.3897063434123993,0.2769515812397003,roberta-large-mnli
inside,31,cold,It is 31 degrees fahrenheit inside.,It is cold inside.,0.675673246383667,0.005533576011657715,0.31879323720932007,roberta-large-mnli
inside,31,cool,It is 31 degrees fahrenheit inside.,It is cool inside.,0.6348612904548645,0.00646390113979578,0.3586747646331787,roberta-large-mnli
inside,31,warm,It is 31 degrees fahrenheit inside.,It is warm inside.,0.731866180896759,0.003250124165788293,0.2648836672306061,roberta-large-mnli
inside,31,hot,It is 31 degrees fahrenheit inside.,It is hot inside.,0.6179304718971252,0.0205874964594841,0.3614819645881653,roberta-large-mnli
inside,32,freezing,It is 32 degrees fahrenheit inside.,It is freezing inside.,0.3060106933116913,0.39367762207984924,0.30031171441078186,roberta-large-mnli
inside,32,cold,It is 32 degrees fahrenheit inside.,It is cold inside.,0.6324896812438965,0.0065307412296533585,0.3609795570373535,roberta-large-mnli
inside,32,cool,It is 32 degrees fahrenheit inside.,It is cool inside.,0.5270795226097107,0.011951493099331856,0.4609690010547638,roberta-large-mnli
inside,32,warm,It is 32 degrees fahrenheit inside.,It is warm inside.,0.6567438244819641,0.004621708299964666,0.3386344909667969,roberta-large-mnli
inside,32,hot,It is 32 degrees fahrenheit inside.,It is hot inside.,0.5933563709259033,0.018110735341906548,0.3885328769683838,roberta-large-mnli
inside,33,freezing,It is 33 degrees fahrenheit inside.,It is freezing inside.,0.10737261176109314,0.7246250510215759,0.16800235211849213,roberta-large-mnli
inside,33,cold,It is 33 degrees fahrenheit inside.,It is cold inside.,0.6203488111495972,0.009479242376983166,0.3701719343662262,roberta-large-mnli
inside,33,cool,It is 33 degrees fahrenheit inside.,It is cool inside.,0.6004140377044678,0.011738741770386696,0.38784727454185486,roberta-large-mnli
inside,33,warm,It is 33 degrees fahrenheit inside.,It is warm inside.,0.7139351963996887,0.004022474400699139,0.28204235434532166,roberta-large-mnli
inside,33,hot,It is 33 degrees fahrenheit inside.,It is hot inside.,0.5958128571510315,0.0215707216411829,0.38261643052101135,roberta-large-mnli
inside,34,freezing,It is 34 degrees fahrenheit inside.,It is freezing inside.,0.04244155064225197,0.8803080916404724,0.07725035399198532,roberta-large-mnli
inside,34,cold,It is 34 degrees fahrenheit inside.,It is cold inside.,0.5402573943138123,0.026410365477204323,0.4333322048187256,roberta-large-mnli
inside,34,cool,It is 34 degrees fahrenheit inside.,It is cool inside.,0.5773827433586121,0.014746880158782005,0.4078703224658966,roberta-large-mnli
inside,34,warm,It is 34 degrees fahrenheit inside.,It is warm inside.,0.745169997215271,0.00240137055516243,0.25242865085601807,roberta-large-mnli
inside,34,hot,It is 34 degrees fahrenheit inside.,It is hot inside.,0.69638592004776,0.005803935695439577,0.2978101074695587,roberta-large-mnli
inside,35,freezing,It is 35 degrees fahrenheit inside.,It is freezing inside.,0.04533922299742699,0.8703368902206421,0.0843239277601242,roberta-large-mnli
inside,35,cold,It is 35 degrees fahrenheit inside.,It is cold inside.,0.47629308700561523,0.02860112115740776,0.4951057732105255,roberta-large-mnli
inside,35,cool,It is 35 degrees fahrenheit inside.,It is cool inside.,0.6124130487442017,0.008723909966647625,0.37886303663253784,roberta-large-mnli
inside,35,warm,It is 35 degrees fahrenheit inside.,It is warm inside.,0.7162694334983826,0.0025631310418248177,0.2811674177646637,roberta-large-mnli
inside,35,hot,It is 35 degrees fahrenheit inside.,It is hot inside.,0.5956507325172424,0.016582326963543892,0.38776686787605286,roberta-large-mnli
inside,36,freezing,It is 36 degrees fahrenheit inside.,It is freezing inside.,0.20509889721870422,0.5532097220420837,0.24169141054153442,roberta-large-mnli
inside,36,cold,It is 36 degrees fahrenheit inside.,It is cold inside.,0.5906493663787842,0.007946028374135494,0.40140464901924133,roberta-large-mnli
inside,36,cool,It is 36 degrees fahrenheit inside.,It is cool inside.,0.5741321444511414,0.008436596021056175,0.41743120551109314,roberta-large-mnli
