location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
inside,69,freezing,It is freezing inside.,It is 69 degrees fahrenheit inside.,0.012469366192817688,0.9732672572135925,0.014263351447880268,roberta-large-mnli
inside,69,cold,It is cold inside.,It is 69 degrees fahrenheit inside.,0.008213620632886887,0.004553513135761023,0.9872328042984009,roberta-large-mnli
inside,69,cool,It is cool inside.,It is 69 degrees fahrenheit inside.,0.006061536725610495,0.002812665421515703,0.991125762462616,roberta-large-mnli
inside,69,warm,It is warm inside.,It is 69 degrees fahrenheit inside.,0.007904810830950737,0.0009954306297004223,0.9910997748374939,roberta-large-mnli
inside,69,hot,It is hot inside.,It is 69 degrees fahrenheit inside.,0.012180485762655735,0.0018613787833601236,0.9859581589698792,roberta-large-mnli
inside,70,freezing,It is freezing inside.,It is 70 degrees fahrenheit inside.,0.0012435632525011897,0.9970343112945557,0.0017220545560121536,roberta-large-mnli
inside,70,cold,It is cold inside.,It is 70 degrees fahrenheit inside.,0.025928273797035217,0.4830629825592041,0.4910087287425995,roberta-large-mnli
inside,70,cool,It is cool inside.,It is 70 degrees fahrenheit inside.,0.010575942695140839,0.008462339639663696,0.9809617400169373,roberta-large-mnli
inside,70,warm,It is warm inside.,It is 70 degrees fahrenheit inside.,0.009535359218716621,0.0010467554675415158,0.9894178509712219,roberta-large-mnli
inside,70,hot,It is hot inside.,It is 70 degrees fahrenheit inside.,0.018196161836385727,0.001607624115422368,0.9801961779594421,roberta-large-mnli
inside,71,freezing,It is freezing inside.,It is 71 degrees fahrenheit inside.,0.00663347914814949,0.9865610003471375,0.006805426441133022,roberta-large-mnli
inside,71,cold,It is cold inside.,It is 71 degrees fahrenheit inside.,0.016620991751551628,0.022728804498910904,0.9606502056121826,roberta-large-mnli
inside,71,cool,It is cool inside.,It is 71 degrees fahrenheit inside.,0.006635734811425209,0.00522132171317935,0.9881429076194763,roberta-large-mnli
inside,71,warm,It is warm inside.,It is 71 degrees fahrenheit inside.,0.006014371290802956,0.0009444745373912156,0.9930411577224731,roberta-large-mnli
inside,71,hot,It is hot inside.,It is 71 degrees fahrenheit inside.,0.008940793573856354,0.0015044048195704818,0.989554762840271,roberta-large-mnli
inside,72,freezing,It is freezing inside.,It is 72 degrees fahrenheit inside.,0.018596697598695755,0.9608368277549744,0.0205664224922657,roberta-large-mnli
inside,72,cold,It is cold inside.,It is 72 degrees fahrenheit inside.,0.0081890057772398,0.006485899444669485,0.9853251576423645,roberta-large-mnli
inside,72,cool,It is cool inside.,It is 72 degrees fahrenheit inside.,0.005825486499816179,0.003958513028919697,0.9902160167694092,roberta-large-mnli
inside,72,warm,It is warm inside.,It is 72 degrees fahrenheit inside.,0.006536180153489113,0.0010104620596393943,0.992453396320343,roberta-large-mnli
inside,72,hot,It is hot inside.,It is 72 degrees fahrenheit inside.,0.008131175301969051,0.001763346721418202,0.9901054501533508,roberta-large-mnli
inside,73,freezing,It is freezing inside.,It is 73 degrees fahrenheit inside.,0.01177995651960373,0.9765195846557617,0.011700334027409554,roberta-large-mnli
inside,73,cold,It is cold inside.,It is 73 degrees fahrenheit inside.,0.009028672240674496,0.0072841704823076725,0.9836872220039368,roberta-large-mnli
inside,73,cool,It is cool inside.,It is 73 degrees fahrenheit inside.,0.007753716316074133,0.0047235023230314255,0.9875227808952332,roberta-large-mnli
inside,73,warm,It is warm inside.,It is 73 degrees fahrenheit inside.,0.006617130246013403,0.000857710896525532,0.9925251007080078,roberta-large-mnli
inside,73,hot,It is hot inside.,It is 73 degrees fahrenheit inside.,0.007685326039791107,0.0015083207981660962,0.9908062815666199,roberta-large-mnli
inside,74,freezing,It is freezing inside.,It is 74 degrees fahrenheit inside.,0.03220750018954277,0.9144222736358643,0.05337024852633476,roberta-large-mnli
inside,74,cold,It is cold inside.,It is 74 degrees fahrenheit inside.,0.00856440793722868,0.005779762752354145,0.9856557846069336,roberta-large-mnli
inside,74,cool,It is cool inside.,It is 74 degrees fahrenheit inside.,0.010033839382231236,0.005557560361921787,0.9844085574150085,roberta-large-mnli
inside,74,warm,It is warm inside.,It is 74 degrees fahrenheit inside.,0.00826206337660551,0.0009014267125166953,0.990836501121521,roberta-large-mnli
inside,74,hot,It is hot inside.,It is 74 degrees fahrenheit inside.,0.010103538632392883,0.0013285233872011304,0.9885679483413696,roberta-large-mnli
inside,75,freezing,It is freezing inside.,It is 75 degrees fahrenheit inside.,0.006948419846594334,0.986122190952301,0.006929446943104267,roberta-large-mnli
inside,75,cold,It is cold inside.,It is 75 degrees fahrenheit inside.,0.017845602706074715,0.022468943148851395,0.9596855044364929,roberta-large-mnli
inside,75,cool,It is cool inside.,It is 75 degrees fahrenheit inside.,0.012093332596123219,0.00638192193582654,0.9815247058868408,roberta-large-mnli
inside,75,warm,It is warm inside.,It is 75 degrees fahrenheit inside.,0.00940683763474226,0.0009419314446859062,0.9896512031555176,roberta-large-mnli
inside,75,hot,It is hot inside.,It is 75 degrees fahrenheit inside.,0.014157775789499283,0.001351006212644279,0.9844911694526672,roberta-large-mnli
inside,76,freezing,It is freezing inside.,It is 76 degrees fahrenheit inside.,0.013565097004175186,0.9737030863761902,0.01273185946047306,roberta-large-mnli
inside,76,cold,It is cold inside.,It is 76 degrees fahrenheit inside.,0.018022889271378517,0.0125714261084795,0.9694057106971741,roberta-large-mnli
inside,76,cool,It is cool inside.,It is 76 degrees fahrenheit inside.,0.012920661829411983,0.0064603835344314575,0.980618953704834,roberta-large-mnli
inside,76,warm,It is warm inside.,It is 76 degrees fahrenheit inside.,0.011715722270309925,0.0008852333412505686,0.9873991012573242,roberta-large-mnli
inside,76,hot,It is hot inside.,It is 76 degrees fahrenheit inside.,0.01669030636548996,0.0012970252428203821,0.9820127487182617,roberta-large-mnli
inside,77,freezing,It is freezing inside.,It is 77 degrees fahrenheit inside.,0.010818934068083763,0.9766229391098022,0.012558168731629848,roberta-large-mnli
inside,77,cold,It is cold inside.,It is 77 degrees fahrenheit inside.,0.014291614294052124,0.014772078022360802,0.9709362983703613,roberta-large-mnli
inside,77,cool,It is cool inside.,It is 77 degrees fahrenheit inside.,0.008986533619463444,0.00712301442399621,0.9838904738426208,roberta-large-mnli
inside,77,warm,It is warm inside.,It is 77 degrees fahrenheit inside.,0.006507708225399256,0.0007607215084135532,0.9927316308021545,roberta-large-mnli
inside,77,hot,It is hot inside.,It is 77 degrees fahrenheit inside.,0.009432448074221611,0.0010103719541803002,0.9895572066307068,roberta-large-mnli
inside,78,freezing,It is freezing inside.,It is 78 degrees fahrenheit inside.,0.005266337189823389,0.989301860332489,0.005431773141026497,roberta-large-mnli
inside,78,cold,It is cold inside.,It is 78 degrees fahrenheit inside.,0.022594649344682693,0.04274699091911316,0.9346583485603333,roberta-large-mnli
inside,78,cool,It is cool inside.,It is 78 degrees fahrenheit inside.,0.015030009672045708,0.01285057794302702,0.9721193909645081,roberta-large-mnli
inside,78,warm,It is warm inside.,It is 78 degrees fahrenheit inside.,0.009947146289050579,0.000828958407510072,0.9892238974571228,roberta-large-mnli
inside,78,hot,It is hot inside.,It is 78 degrees fahrenheit inside.,0.01755892112851143,0.0011323400540277362,0.9813087582588196,roberta-large-mnli
inside,79,freezing,It is freezing inside.,It is 79 degrees fahrenheit inside.,0.007257767487317324,0.984923243522644,0.007818924263119698,roberta-large-mnli
inside,79,cold,It is cold inside.,It is 79 degrees fahrenheit inside.,0.018046921119093895,0.02236970327794552,0.9595834016799927,roberta-large-mnli
inside,79,cool,It is cool inside.,It is 79 degrees fahrenheit inside.,0.010254505090415478,0.008365138433873653,0.9813804030418396,roberta-large-mnli
inside,79,warm,It is warm inside.,It is 79 degrees fahrenheit inside.,0.007132545579224825,0.0008836818160489202,0.9919838309288025,roberta-large-mnli
inside,79,hot,It is hot inside.,It is 79 degrees fahrenheit inside.,0.010608380660414696,0.00114500115159899,0.9882466197013855,roberta-large-mnli
inside,80,freezing,It is freezing inside.,It is 80 degrees fahrenheit inside.,0.0011952026979997754,0.9971043467521667,0.0017004956025630236,roberta-large-mnli
inside,80,cold,It is cold inside.,It is 80 degrees fahrenheit inside.,0.015988130122423172,0.9229240417480469,0.061087802052497864,roberta-large-mnli
inside,80,cool,It is cool inside.,It is 80 degrees fahrenheit inside.,0.01659460924565792,0.08090013265609741,0.9025052785873413,roberta-large-mnli
inside,80,warm,It is warm inside.,It is 80 degrees fahrenheit inside.,0.0072038667276501656,0.0009022003505378962,0.9918939471244812,roberta-large-mnli
inside,80,hot,It is hot inside.,It is 80 degrees fahrenheit inside.,0.014822202734649181,0.0011456909123808146,0.9840320944786072,roberta-large-mnli
inside,81,freezing,It is freezing inside.,It is 81 degrees fahrenheit inside.,0.01864362135529518,0.9632022976875305,0.01815405860543251,roberta-large-mnli
inside,81,cold,It is cold inside.,It is 81 degrees fahrenheit inside.,0.018337490037083626,0.02383953519165516,0.9578229784965515,roberta-large-mnli
inside,81,cool,It is cool inside.,It is 81 degrees fahrenheit inside.,0.011141710914671421,0.011868131347000599,0.9769901037216187,roberta-large-mnli
inside,81,warm,It is warm inside.,It is 81 degrees fahrenheit inside.,0.009401800110936165,0.000966098508797586,0.9896321296691895,roberta-large-mnli
inside,81,hot,It is hot inside.,It is 81 degrees fahrenheit inside.,0.01248566247522831,0.0012737263459712267,0.9862406849861145,roberta-large-mnli
inside,82,freezing,It is freezing inside.,It is 82 degrees fahrenheit inside.,0.018243232741951942,0.9593033790588379,0.022453416138887405,roberta-large-mnli
inside,82,cold,It is cold inside.,It is 82 degrees fahrenheit inside.,0.009719290770590305,0.014909506775438786,0.975371241569519,roberta-large-mnli
inside,82,cool,It is cool inside.,It is 82 degrees fahrenheit inside.,0.006310401018708944,0.00789280328899622,0.9857967495918274,roberta-large-mnli
inside,82,warm,It is warm inside.,It is 82 degrees fahrenheit inside.,0.005420607980340719,0.0008167559280991554,0.9937626719474792,roberta-large-mnli
inside,82,hot,It is hot inside.,It is 82 degrees fahrenheit inside.,0.007874390110373497,0.0010505345417186618,0.9910750389099121,roberta-large-mnli
inside,83,freezing,It is freezing inside.,It is 83 degrees fahrenheit inside.,0.02127097360789776,0.9555954933166504,0.02313360385596752,roberta-large-mnli
inside,83,cold,It is cold inside.,It is 83 degrees fahrenheit inside.,0.011589430272579193,0.00979895144701004,0.9786116480827332,roberta-large-mnli
inside,83,cool,It is cool inside.,It is 83 degrees fahrenheit inside.,0.009980794973671436,0.008869964629411697,0.9811491966247559,roberta-large-mnli
inside,83,warm,It is warm inside.,It is 83 degrees fahrenheit inside.,0.006806238554418087,0.00082612712867558,0.992367684841156,roberta-large-mnli
inside,83,hot,It is hot inside.,It is 83 degrees fahrenheit inside.,0.009183451533317566,0.0010903720976784825,0.9897261261940002,roberta-large-mnli
inside,84,freezing,It is freezing inside.,It is 84 degrees fahrenheit inside.,0.010665996000170708,0.9774073958396912,0.011926595121622086,roberta-large-mnli
inside,84,cold,It is cold inside.,It is 84 degrees fahrenheit inside.,0.019175782799720764,0.030012868344783783,0.9508113265037537,roberta-large-mnli
inside,84,cool,It is cool inside.,It is 84 degrees fahrenheit inside.,0.016251396387815475,0.019318243488669395,0.9644303917884827,roberta-large-mnli
inside,84,warm,It is warm inside.,It is 84 degrees fahrenheit inside.,0.006923978682607412,0.0008185881888493896,0.9922574758529663,roberta-large-mnli
inside,84,hot,It is hot inside.,It is 84 degrees fahrenheit inside.,0.01305325049906969,0.0010467303218320012,0.9858999848365784,roberta-large-mnli
inside,85,freezing,It is freezing inside.,It is 85 degrees fahrenheit inside.,0.006567605305463076,0.9861067533493042,0.007325662765651941,roberta-large-mnli
inside,85,cold,It is cold inside.,It is 85 degrees fahrenheit inside.,0.018796730786561966,0.04090196639299393,0.940301239490509,roberta-large-mnli
inside,85,cool,It is cool inside.,It is 85 degrees fahrenheit inside.,0.011655865237116814,0.015329939313232899,0.9730141758918762,roberta-large-mnli
inside,85,warm,It is warm inside.,It is 85 degrees fahrenheit inside.,0.005162661895155907,0.0008149799541570246,0.9940223097801208,roberta-large-mnli
inside,85,hot,It is hot inside.,It is 85 degrees fahrenheit inside.,0.010299949906766415,0.0010245826561003923,0.9886754751205444,roberta-large-mnli
inside,86,freezing,It is freezing inside.,It is 86 degrees fahrenheit inside.,0.018645288422703743,0.9553877115249634,0.02596699632704258,roberta-large-mnli
inside,86,cold,It is cold inside.,It is 86 degrees fahrenheit inside.,0.014389301650226116,0.014007085002958775,0.9716036319732666,roberta-large-mnli
inside,86,cool,It is cool inside.,It is 86 degrees fahrenheit inside.,0.011138968169689178,0.01425352692604065,0.974607527256012,roberta-large-mnli
inside,86,warm,It is warm inside.,It is 86 degrees fahrenheit inside.,0.005612434819340706,0.000822044734377414,0.9935654997825623,roberta-large-mnli
inside,86,hot,It is hot inside.,It is 86 degrees fahrenheit inside.,0.01052146777510643,0.0010398448212072253,0.9884386658668518,roberta-large-mnli
inside,87,freezing,It is freezing inside.,It is 87 degrees fahrenheit inside.,0.013815110549330711,0.970892608165741,0.015292336232960224,roberta-large-mnli
inside,87,cold,It is cold inside.,It is 87 degrees fahrenheit inside.,0.011706610210239887,0.011248048394918442,0.9770452976226807,roberta-large-mnli
inside,87,cool,It is cool inside.,It is 87 degrees fahrenheit inside.,0.008873499929904938,0.008609436452388763,0.9825170636177063,roberta-large-mnli
inside,87,warm,It is warm inside.,It is 87 degrees fahrenheit inside.,0.004692285321652889,0.0007511469884775579,0.9945565462112427,roberta-large-mnli
inside,87,hot,It is hot inside.,It is 87 degrees fahrenheit inside.,0.007118669804185629,0.0009106085635721684,0.9919706583023071,roberta-large-mnli
inside,88,freezing,It is freezing inside.,It is 88 degrees fahrenheit inside.,0.004778808914124966,0.9897363185882568,0.005484917666763067,roberta-large-mnli
inside,88,cold,It is cold inside.,It is 88 degrees fahrenheit inside.,0.029595397412776947,0.08290918171405792,0.8874953389167786,roberta-large-mnli
inside,88,cool,It is cool inside.,It is 88 degrees fahrenheit inside.,0.014527291059494019,0.028442267328500748,0.9570304155349731,roberta-large-mnli
inside,88,warm,It is warm inside.,It is 88 degrees fahrenheit inside.,0.006620736327022314,0.0008765356033109128,0.9925026893615723,roberta-large-mnli
inside,88,hot,It is hot inside.,It is 88 degrees fahrenheit inside.,0.014248686842620373,0.0011660628952085972,0.9845852255821228,roberta-large-mnli
inside,89,freezing,It is freezing inside.,It is 89 degrees fahrenheit inside.,0.01948189176619053,0.9604887366294861,0.02002929337322712,roberta-large-mnli
inside,89,cold,It is cold inside.,It is 89 degrees fahrenheit inside.,0.013887484557926655,0.007657900918275118,0.97845458984375,roberta-large-mnli
inside,89,cool,It is cool inside.,It is 89 degrees fahrenheit inside.,0.009688468649983406,0.009539573453366756,0.9807718992233276,roberta-large-mnli
